CMDLINE autosubmit -lc DEBUG run a00r
MEM 145.300781 1789046795.2256
MEM 145.300781 1789046795.3260
MEM 145.300781 1789046795.4288
MEM 145.300781 1789046795.5292
MEM 145.300781 1789046795.6295
MEM 145.300781 1789046795.7303
MEM 145.300781 1789046795.8309
MEM 145.300781 1789046795.9325
MEM 145.300781 1789046796.0332
MEM 145.300781 1789046796.1347
MEM 145.300781 1789046796.2354
MEM 145.300781 1789046796.3364
MEM 145.300781 1789046796.4381
MEM 145.300781 1789046796.5405
MEM 145.300781 1789046796.6417
MEM 145.300781 1789046796.7438
MEM 145.300781 1789046796.8444
MEM 145.300781 1789046796.9451
MEM 145.300781 1789046797.0466
MEM 145.300781 1789046797.1486
MEM 145.300781 1789046797.2498
MEM 145.300781 1789046797.3502
MEM 145.300781 1789046797.4511
MEM 145.300781 1789046797.5535
MEM 145.300781 1789046797.6538
MEM 145.300781 1789046797.7542
MEM 145.300781 1789046797.8549
MEM 145.300781 1789046797.9552
MEM 145.300781 1789046798.0566
MEM 145.300781 1789046798.1570
MEM 145.300781 1789046798.2576
MEM 145.300781 1789046798.3585
MEM 145.300781 1789046798.4588
MEM 145.300781 1789046798.5593
MEM 145.300781 1789046798.6605
MEM 145.300781 1789046798.7609
MEM 145.300781 1789046798.8619
MEM 145.300781 1789046798.9635
MEM 145.300781 1789046799.0639
MEM 145.300781 1789046799.1643
MEM 145.300781 1789046799.2647
MEM 145.300781 1789046799.3675
MEM 145.300781 1789046799.4678
MEM 145.300781 1789046799.5684
MEM 145.300781 1789046799.6691
MEM 145.300781 1789046799.7737
MEM 145.300781 1789046799.8748
MEM 145.300781 1789046799.9751
MEM 145.300781 1789046800.0755
MEM 145.300781 1789046800.1762
MEM 145.300781 1789046800.2767
MEM 145.300781 1789046800.3770
MEM 145.300781 1789046800.4773
MEM 145.300781 1789046800.5782
MEM 145.300781 1789046800.6787
MEM 145.300781 1789046800.7791
MEM 145.300781 1789046800.8819
MEM 145.300781 1789046800.9824
MEM 145.300781 1789046801.0829
MEM 145.300781 1789046801.1832
MEM 145.300781 1789046801.2844
MEM 145.300781 1789046801.3864
MEM 145.300781 1789046801.4873
MEM 145.300781 1789046801.5877
MEM 145.300781 1789046801.6880
MEM 145.300781 1789046801.7944
MEM 145.300781 1789046801.8949
MEM 145.300781 1789046801.9957
MEM 145.300781 1789046802.0965
MEM 145.300781 1789046802.1976
MEM 145.300781 1789046802.2978
MEM 145.300781 1789046802.3986
MEM 145.300781 1789046802.4996
MEM 145.300781 1789046802.6001
MEM 145.300781 1789046802.7006
MEM 145.300781 1789046802.8009
MEM 145.300781 1789046802.9012
MEM 145.300781 1789046803.0016
MEM 145.300781 1789046803.1022
MEM 145.300781 1789046803.2031
MEM 145.300781 1789046803.3036
MEM 145.300781 1789046803.4043
MEM 145.300781 1789046803.5078
MEM 145.300781 1789046803.6090
MEM 145.300781 1789046803.7094
MEM 145.300781 1789046803.8102
MEM 145.300781 1789046803.9104
MEM 145.300781 1789046804.0107
MEM 145.300781 1789046804.1109
MEM 145.527344 1789046804.2118
MEM 145.527344 1789046804.3126
MEM 145.527344 1789046804.4131
MEM 145.527344 1789046804.5163
MEM 145.527344 1789046804.6172
MEM 145.527344 1789046804.7175
MEM 145.527344 1789046804.8181
MEM 145.527344 1789046804.9210
MEM 145.527344 1789046805.0215
MEM 145.527344 1789046805.1219
MEM 145.527344 1789046805.2226
MEM 145.527344 1789046805.3241
MEM 145.527344 1789046805.4246
MEM 145.527344 1789046805.5251
MEM 145.527344 1789046805.6262
MEM 145.527344 1789046805.7267
MEM 145.527344 1789046805.8272
MEM 145.527344 1789046805.9277
MEM 145.527344 1789046806.0282
MEM 145.527344 1789046806.1307
MEM 145.527344 1789046806.2328
MEM 145.527344 1789046806.3330
MEM 145.527344 1789046806.4335
MEM 145.527344 1789046806.5338
MEM 145.527344 1789046806.6342
MEM 145.527344 1789046806.7391
MEM 145.527344 1789046806.8398
MEM 145.527344 1789046806.9408
MEM 145.527344 1789046807.0419
MEM 145.527344 1789046807.1425
MEM 145.527344 1789046807.2437
MEM 145.527344 1789046807.3444
MEM 145.527344 1789046807.4449
MEM 145.527344 1789046807.5475
MEM 145.527344 1789046807.6485
MEM 145.527344 1789046807.7488
MEM 145.527344 1789046807.8499
MEM 145.527344 1789046807.9506
MEM 145.527344 1789046808.0514
MEM 145.527344 1789046808.1517
MEM 145.527344 1789046808.2527
MEM 145.527344 1789046808.3533
MEM 145.527344 1789046808.4544
MEM 145.527344 1789046808.5550
MEM 145.527344 1789046808.6561
MEM 145.527344 1789046808.7566
MEM 145.527344 1789046808.8571
MEM 145.527344 1789046808.9581
MEM 145.527344 1789046809.0589
MEM 145.527344 1789046809.1595
MEM 145.527344 1789046809.2598
MEM 145.527344 1789046809.3607
MEM 145.527344 1789046809.4609
MEM 145.527344 1789046809.5624
MEM 145.527344 1789046809.6627
MEM 145.527344 1789046809.7641
MEM 145.527344 1789046809.8648
MEM 145.527344 1789046809.9656
MEM 145.527344 1789046810.0665
MEM 145.527344 1789046810.1677
MEM 145.527344 1789046810.2688
MEM 145.527344 1789046810.3693
MEM 145.527344 1789046810.4701
MEM 145.527344 1789046810.5712
MEM 145.527344 1789046810.6715
MEM 145.527344 1789046810.7718
MEM 145.527344 1789046810.8723
MEM 145.527344 1789046810.9729
MEM 145.527344 1789046811.0736
MEM 145.527344 1789046811.1743
MEM 145.527344 1789046811.2748
MEM 145.527344 1789046811.3761
MEM 145.527344 1789046811.4764
MEM 145.531250 1789046811.5769
MEM 145.531250 1789046811.6779
MEM 145.531250 1789046811.7790
MEM 145.531250 1789046811.8798
MEM 145.531250 1789046811.9804
MEM 145.531250 1789046812.0807
MEM 145.531250 1789046812.1811
MEM 145.531250 1789046812.2817
MEM 145.531250 1789046812.3826
MEM 145.531250 1789046812.4846
MEM 145.531250 1789046812.5851
MEM 145.531250 1789046812.6859
MEM 145.531250 1789046812.7866
MEM 145.531250 1789046812.8945
MEM 145.531250 1789046812.9963
MEM 145.531250 1789046813.0981
MEM 145.531250 1789046813.1988
MEM 145.531250 1789046813.2994
MEM 145.531250 1789046813.3998
MEM 145.531250 1789046813.5037
MEM 145.531250 1789046813.6054
MEM 145.531250 1789046813.7063
MEM 145.531250 1789046813.8076
MEM 145.531250 1789046813.9115
MEM 145.531250 1789046814.0157
MEM 145.531250 1789046814.1166
MEM 145.531250 1789046814.2171
MEM 145.531250 1789046814.3176
MEM 145.531250 1789046814.4183
MEM 145.531250 1789046814.5239
MEM 145.531250 1789046814.6245
MEM 145.531250 1789046814.7250
MEM 145.531250 1789046814.8254
MEM 145.531250 1789046814.9272
MEM 145.531250 1789046815.0277
MEM 145.531250 1789046815.1283
MEM 145.531250 1789046815.2296
MEM 145.531250 1789046815.3302
MEM 145.531250 1789046815.4311
MEM 145.531250 1789046815.5328
MEM 145.531250 1789046815.6334
MEM 145.531250 1789046815.7379
MEM 145.531250 1789046815.8384
MEM 145.531250 1789046815.9395
MEM 145.531250 1789046816.0413
MEM 145.531250 1789046816.1436
MEM 145.531250 1789046816.2440
MEM 145.531250 1789046816.3446
MEM 145.531250 1789046816.4511
MEM 145.531250 1789046816.5519
MEM 145.531250 1789046816.6535
MEM 145.531250 1789046816.7565
MEM 145.531250 1789046816.8570
MEM 145.531250 1789046816.9665
MEM 145.531250 1789046817.0745
MEM 145.531250 1789046817.1752
MEM 145.531250 1789046817.2825
MEM 145.531250 1789046817.3830
MEM 145.531250 1789046817.4832
MEM 145.531250 1789046817.5835
MEM 145.531250 1789046817.6841
MEM 145.531250 1789046817.7844
MEM 145.531250 1789046817.8847
MEM 145.531250 1789046817.9856
MEM 145.531250 1789046818.0864
MEM 145.531250 1789046818.1872
MEM 145.531250 1789046818.2879
MEM 145.531250 1789046818.3883
MEM 145.531250 1789046818.4889
MEM 145.531250 1789046818.5896
MEM 145.531250 1789046818.6904
MEM 145.531250 1789046818.7906
MEM 145.531250 1789046818.8910
MEM 145.531250 1789046818.9913
MEM 145.531250 1789046819.0920
MEM 145.531250 1789046819.1945
MEM 145.531250 1789046819.2950
MEM 145.531250 1789046819.3975
MEM 145.531250 1789046819.4982
MEM 145.531250 1789046819.5989
MEM 145.531250 1789046819.6999
MEM 145.554688 1789046819.8014
MEM 145.554688 1789046819.9054
MEM 145.554688 1789046820.0060
MEM 145.609375 1789046820.1064
MEM 146.367188 1789046820.2070
MEM 146.378906 1789046820.3076
MEM 146.378906 1789046820.4105
MEM 146.378906 1789046820.5110
MEM 146.378906 1789046820.6116
MEM 146.378906 1789046820.7121
MEM 146.378906 1789046820.8129
MEM 146.378906 1789046820.9143
MEM 146.378906 1789046821.0146
MEM 146.378906 1789046821.1152
MEM 146.378906 1789046821.2157
MEM 146.378906 1789046821.3197
MEM 146.378906 1789046821.4200
MEM 146.378906 1789046821.5225
MEM 146.378906 1789046821.6230
MEM 146.378906 1789046821.7255
MEM 146.378906 1789046821.8263
MEM 146.378906 1789046821.9273
MEM 146.378906 1789046822.0281
MEM 146.378906 1789046822.1293
MEM 146.378906 1789046822.2314
MEM 146.378906 1789046822.3318
MEM 146.378906 1789046822.4324
MEM 146.378906 1789046822.5331
MEM 146.378906 1789046822.6346
MEM 146.378906 1789046822.7351
MEM 146.378906 1789046822.8355
MEM 146.378906 1789046822.9363
MEM 146.378906 1789046823.0422
MEM 146.378906 1789046823.1428
MEM 146.378906 1789046823.2455
MEM 146.378906 1789046823.3460
MEM 146.378906 1789046823.4465
MEM 146.378906 1789046823.5494
MEM 146.378906 1789046823.6501
MEM 146.378906 1789046823.7504
MEM 146.378906 1789046823.8506
MEM 146.378906 1789046823.9510
MEM 146.378906 1789046824.0514
MEM 146.378906 1789046824.1516
MEM 146.378906 1789046824.2519
MEM 146.378906 1789046824.3572
MEM 146.378906 1789046824.4577
MEM 146.378906 1789046824.5582
MEM 146.378906 1789046824.6589
MEM 146.378906 1789046824.7593
MEM 146.378906 1789046824.8600
MEM 146.378906 1789046824.9621
MEM 146.378906 1789046825.0625
MEM 146.378906 1789046825.1632
MEM 146.378906 1789046825.2645
MEM 146.378906 1789046825.3656
MEM 146.378906 1789046825.4660
MEM 146.378906 1789046825.5672
MEM 146.378906 1789046825.6675
MEM 146.378906 1789046825.7683
MEM 146.378906 1789046825.8693
MEM 146.378906 1789046825.9706
MEM 146.378906 1789046826.0719
MEM 146.378906 1789046826.1722
MEM 146.378906 1789046826.2731
MEM 146.378906 1789046826.3734
MEM 146.378906 1789046826.4746
MEM 146.378906 1789046826.5761
MEM 146.378906 1789046826.6773
MEM 146.378906 1789046826.7787
MEM 146.378906 1789046826.8789
MEM 146.378906 1789046826.9805
MEM 146.378906 1789046827.0811
MEM 146.378906 1789046827.1821
MEM 146.378906 1789046827.2825
MEM 146.378906 1789046827.3837
MEM 146.378906 1789046827.4840
MEM 146.378906 1789046827.5852
MEM 146.378906 1789046827.6855
MEM 146.378906 1789046827.7860
MEM 146.378906 1789046827.8864
MEM 146.378906 1789046827.9867
MEM 146.382812 1789046828.0875
MEM 146.382812 1789046828.1879
MEM 146.382812 1789046828.2886
MEM 146.382812 1789046828.3891
MEM 146.382812 1789046828.4897
MEM 146.382812 1789046828.5901
MEM 146.382812 1789046828.6924
MEM 146.382812 1789046828.7926
MEM 146.382812 1789046828.8936
MEM 146.382812 1789046828.9943
MEM 146.382812 1789046829.0951
MEM 146.382812 1789046829.1961
MEM 146.382812 1789046829.2995
MEM 146.382812 1789046829.4005
MEM 146.382812 1789046829.5013
MEM 146.382812 1789046829.6024
MEM 146.382812 1789046829.7034
MEM 146.382812 1789046829.8037
MEM 146.382812 1789046829.9044
MEM 146.382812 1789046830.0053
MEM 146.382812 1789046830.1084
MEM 146.382812 1789046830.2094
MEM 146.382812 1789046830.3128
MEM 146.382812 1789046830.4136
MEM 146.382812 1789046830.5155
MEM 146.382812 1789046830.6184
MEM 146.382812 1789046830.7188
MEM 146.382812 1789046830.8194
MEM 146.382812 1789046830.9198
MEM 146.382812 1789046831.0212
MEM 146.382812 1789046831.1216
MEM 146.382812 1789046831.2219
MEM 146.382812 1789046831.3228
MEM 146.382812 1789046831.4234
MEM 146.382812 1789046831.5243
MEM 146.382812 1789046831.6274
MEM 146.382812 1789046831.7284
MEM 146.382812 1789046831.8291
MEM 146.382812 1789046831.9326
MEM 146.382812 1789046832.0341
MEM 146.382812 1789046832.1345
MEM 146.382812 1789046832.2349
MEM 146.382812 1789046832.3354
MEM 146.382812 1789046832.4359
MEM 146.382812 1789046832.5375
MEM 146.382812 1789046832.6388
MEM 146.382812 1789046832.7417
MEM 146.382812 1789046832.8423
MEM 146.382812 1789046832.9428
MEM 146.382812 1789046833.0444
MEM 146.382812 1789046833.1463
MEM 146.382812 1789046833.2468
MEM 146.382812 1789046833.3472
MEM 146.382812 1789046833.4485
MEM 146.382812 1789046833.5501
MEM 146.382812 1789046833.6507
MEM 146.382812 1789046833.7514
MEM 146.382812 1789046833.8518
MEM 146.382812 1789046833.9526
MEM 146.382812 1789046834.0534
MEM 146.382812 1789046834.1538
MEM 146.382812 1789046834.2544
MEM 146.382812 1789046834.3561
MEM 146.382812 1789046834.4566
MEM 146.382812 1789046834.5575
MEM 146.382812 1789046834.6579
MEM 146.382812 1789046834.7588
MEM 146.382812 1789046834.8594
MEM 146.382812 1789046834.9597
MEM 146.382812 1789046835.0622
MEM 146.382812 1789046835.1625
MEM 146.382812 1789046835.2646
MEM 146.382812 1789046835.3658
MEM 146.382812 1789046835.4696
MEM 146.382812 1789046835.5701
MEM 146.382812 1789046835.6704
MEM 146.382812 1789046835.7716
MEM 146.382812 1789046835.8718
MEM 146.382812 1789046835.9726
MEM 146.382812 1789046836.0739
MEM 146.382812 1789046836.1748
MEM 146.382812 1789046836.2753
MEM 146.382812 1789046836.3761
MEM 146.382812 1789046836.4785
MEM 146.382812 1789046836.5794
MEM 146.382812 1789046836.6805
MEM 146.382812 1789046836.7809
MEM 146.382812 1789046836.8812
MEM 146.382812 1789046836.9816
MEM 146.382812 1789046837.0825
MEM 146.382812 1789046837.1837
MEM 146.382812 1789046837.2842
MEM 146.382812 1789046837.3846
MEM 146.382812 1789046837.4864
MEM 146.382812 1789046837.5870
MEM 146.382812 1789046837.6888
MEM 146.382812 1789046837.7892
MEM 146.382812 1789046837.8897
MEM 146.382812 1789046837.9903
MEM 146.382812 1789046838.0905
MEM 146.382812 1789046838.1908
MEM 146.382812 1789046838.2915
MEM 146.382812 1789046838.3929
MEM 146.382812 1789046838.4933
MEM 146.382812 1789046838.5975
MEM 146.382812 1789046838.6984
MEM 146.382812 1789046838.7999
MEM 146.382812 1789046838.9004
MEM 146.382812 1789046839.0012
MEM 146.382812 1789046839.1017
MEM 146.382812 1789046839.2021
MEM 146.382812 1789046839.3032
MEM 146.382812 1789046839.4046
MEM 146.382812 1789046839.5053
MEM 146.382812 1789046839.6058
MEM 146.382812 1789046839.7064
MEM 146.382812 1789046839.8066
MEM 146.382812 1789046839.9070
MEM 146.382812 1789046840.0075
MEM 146.382812 1789046840.1080
MEM 146.382812 1789046840.2095
MEM 146.382812 1789046840.3099
MEM 146.382812 1789046840.4108
MEM 146.382812 1789046840.5110
MEM 146.382812 1789046840.6126
MEM 146.382812 1789046840.7135
MEM 146.382812 1789046840.8141
MEM 146.382812 1789046840.9150
MEM 146.382812 1789046841.0157
MEM 146.382812 1789046841.1160
MEM 146.382812 1789046841.2167
MEM 146.382812 1789046841.3179
MEM 146.382812 1789046841.4198
MEM 146.382812 1789046841.5225
MEM 146.382812 1789046841.6231
MEM 146.382812 1789046841.7251
MEM 146.382812 1789046841.8254
MEM 146.382812 1789046841.9285
MEM 146.382812 1789046842.0296
MEM 146.382812 1789046842.1308
MEM 146.382812 1789046842.2317
MEM 146.382812 1789046842.3325
MEM 146.382812 1789046842.4360
MEM 146.382812 1789046842.5365
MEM 146.382812 1789046842.6380
MEM 146.382812 1789046842.7394
MEM 146.382812 1789046842.8397
MEM 146.382812 1789046842.9414
MEM 146.382812 1789046843.0420
MEM 146.382812 1789046843.1424
MEM 146.382812 1789046843.2433
MEM 146.382812 1789046843.3436
MEM 146.382812 1789046843.4439
MEM 146.382812 1789046843.5455
MEM 146.382812 1789046843.6478
MEM 146.382812 1789046843.7485
MEM 146.382812 1789046843.8490
MEM 146.382812 1789046843.9495
MEM 146.382812 1789046844.0502
MEM 146.382812 1789046844.1514
MEM 146.382812 1789046844.2527
MEM 146.382812 1789046844.3585
MEM 146.382812 1789046844.4589
MEM 146.382812 1789046844.5595
MEM 146.382812 1789046844.6599
MEM 146.382812 1789046844.7604
MEM 146.382812 1789046844.8615
MEM 146.382812 1789046844.9621
MEM 146.382812 1789046845.0625
MEM 146.382812 1789046845.1633
MEM 146.382812 1789046845.2646
MEM 146.382812 1789046845.3655
MEM 146.382812 1789046845.4658
MEM 146.382812 1789046845.5661
MEM 146.382812 1789046845.6665
MEM 146.382812 1789046845.7669
MEM 146.382812 1789046845.8674
MEM 146.382812 1789046845.9681
MEM 146.382812 1789046846.0689
MEM 146.382812 1789046846.1693
MEM 146.382812 1789046846.2706
MEM 146.382812 1789046846.3710
MEM 146.382812 1789046846.4740
MEM 146.382812 1789046846.5745
MEM 146.382812 1789046846.6750
MEM 146.382812 1789046846.7760
MEM 146.382812 1789046846.8764
MEM 146.382812 1789046846.9769
MEM 146.382812 1789046847.0774
MEM 146.382812 1789046847.1784
MEM 146.382812 1789046847.2788
MEM 146.382812 1789046847.3794
MEM 146.382812 1789046847.4798
MEM 146.382812 1789046847.5833
MEM 146.382812 1789046847.6835
MEM 146.382812 1789046847.7841
MEM 146.382812 1789046847.8869
MEM 146.382812 1789046847.9877
MEM 146.382812 1789046848.0881
MEM 146.382812 1789046848.1887
MEM 146.382812 1789046848.2894
MEM 146.382812 1789046848.3900
MEM 146.382812 1789046848.4904
MEM 146.382812 1789046848.5909
MEM 146.382812 1789046848.6914
MEM 146.382812 1789046848.7924
MEM 146.382812 1789046848.8929
MEM 146.382812 1789046848.9933
MEM 146.382812 1789046849.0948
MEM 146.382812 1789046849.1955
MEM 146.382812 1789046849.2958
MEM 146.382812 1789046849.4015
MEM 146.382812 1789046849.5019
MEM 146.382812 1789046849.6023
MEM 146.382812 1789046849.7026
MEM 146.382812 1789046849.8045
MEM 146.382812 1789046849.9049
MEM 146.382812 1789046850.0098
MEM 146.382812 1789046850.1105
MEM 146.382812 1789046850.2141
MEM 146.382812 1789046850.3146
MEM 146.382812 1789046850.4150
MEM 146.382812 1789046850.5154
MEM 146.382812 1789046850.6165
MEM 146.382812 1789046850.7169
MEM 146.382812 1789046850.8205
MEM 146.382812 1789046850.9209
MEM 146.382812 1789046851.0214
MEM 146.382812 1789046851.1220
MEM 146.382812 1789046851.2223
MEM 146.382812 1789046851.3254
MEM 146.382812 1789046851.4264
MEM 146.382812 1789046851.5266
MEM 146.382812 1789046851.6280
MEM 146.382812 1789046851.7284
MEM 146.382812 1789046851.8286
MEM 146.382812 1789046851.9294
MEM 146.382812 1789046852.0296
MEM 146.382812 1789046852.1298
MEM 146.382812 1789046852.2300
MEM 146.382812 1789046852.3305
MEM 146.382812 1789046852.4315
MEM 146.382812 1789046852.5327
MEM 146.382812 1789046852.6344
MEM 146.382812 1789046852.7350
MEM 146.382812 1789046852.8358
MEM 146.382812 1789046852.9361
MEM 146.382812 1789046853.0365
MEM 146.382812 1789046853.1378
MEM 146.382812 1789046853.2380
MEM 146.382812 1789046853.3386
MEM 146.382812 1789046853.4391
MEM 146.382812 1789046853.5397
MEM 146.382812 1789046853.6404
MEM 146.382812 1789046853.7408
MEM 146.382812 1789046853.8416
MEM 146.382812 1789046853.9421
MEM 146.382812 1789046854.0455
MEM 146.382812 1789046854.1468
MEM 146.382812 1789046854.2483
MEM 146.382812 1789046854.3492
MEM 146.382812 1789046854.4495
MEM 146.382812 1789046854.5504
MEM 146.382812 1789046854.6511
MEM 146.382812 1789046854.7516
MEM 146.382812 1789046854.8534
MEM 146.382812 1789046854.9569
MEM 146.382812 1789046855.0573
MEM 146.382812 1789046855.1624
MEM 146.382812 1789046855.2632
MEM 146.382812 1789046855.3644
MEM 146.382812 1789046855.4654
MEM 146.382812 1789046855.5659
MEM 146.382812 1789046855.6674
MEM 146.382812 1789046855.7678
MEM 146.382812 1789046855.8744
MEM 146.382812 1789046855.9748
MEM 146.382812 1789046856.0769
MEM 146.382812 1789046856.1785
MEM 146.382812 1789046856.2790
MEM 146.382812 1789046856.3795
MEM 146.382812 1789046856.4809
MEM 146.382812 1789046856.5830
MEM 146.382812 1789046856.6844
MEM 146.382812 1789046856.7848
MEM 146.382812 1789046856.8858
MEM 146.382812 1789046856.9882
MEM 146.382812 1789046857.0886
MEM 146.382812 1789046857.1895
MEM 146.382812 1789046857.2901
MEM 146.382812 1789046857.3904
MEM 146.382812 1789046857.4907
MEM 146.382812 1789046857.5911
MEM 146.382812 1789046857.6916
MEM 146.382812 1789046857.7928
MEM 146.382812 1789046857.8931
MEM 146.382812 1789046857.9937
MEM 146.382812 1789046858.0939
MEM 146.382812 1789046858.1947
MEM 146.382812 1789046858.2964
MEM 146.382812 1789046858.3969
MEM 146.382812 1789046858.4973
MEM 146.382812 1789046858.5984
MEM 146.382812 1789046858.6999
MEM 146.382812 1789046858.8003
